80.,旅燕归航 Swallow Homing,https://steamdb.info/app/1012240/,91.63%,679,16
81.,祈風 Inorikaze,https://steamdb.info/app/992740/,91.59%,"2,101",50
82.,60 Seconds! Reatomized,https://steamdb.info/app/1012880/,91.58%,"25,358","1,251"
83.,Mushroom Cats,https://steamdb.info/app/1071120/,91.56%,"1,211",115
84.,STEINS;GATE: My Darling's Embrace,https://steamdb.info/app/970560/,91.54%,"6,636",57
85.,Touhou Kikeijuu ~ Wily Beast and Weakest Creature.,https://steamdb.info/app/1079160/,91.51%,"5,577",387
86.,Halo: The Master Chief Collection,https://steamdb.info/app/976730/,91.46%,"475,486","161,024"
87.,What Never Was,https://steamdb.info/app/866440/,91.42%,"8,666",181
88.,Unheard - The Lethal Script（致命剧本）,https://steamdb.info/app/1065280/,91.36%,—,—
89.,Don't Escape Trilogy,https://steamdb.info/app/1070550/,91.35%,"1,094",36
90.,觅长生,https://steamdb.info/app/1189490/,91.34%,"64,469","26,379"
91.,Necesse,https://steamdb.info/app/1169040/,91.31%,"62,597","3,894"
92.,Enderal: Forgotten Stories,https://steamdb.info/app/933480/,91.31%,"72,462","5,983"
93.,I wanna be the Creator,https://steamdb.info/app/913550/,91.21%,"7,114",520
94.,Tiny Snow,https://steamdb.info/app/1002560/,91.19%,"7,150",87
95.,Project Arrhythmia,https://steamdb.info/app/440310/,91.18%,"3,869",110
96.,Gato Roboto,https://steamdb.info/app/916730/,91.16%,"10,042",915
97.,AMID EVIL,https://steamdb.info/app/673130/,91.15%,"19,704",357
98.,GORN,https://steamdb.info/app/578620/,91.14%,"22,096",479
99.,The Jackbox Party Pack 6,https://steamdb.info/app/1005300/,91.12%,"12,775","6,630"
100.,Touhou Fantasia / 东方梦想曲,https://steamdb.info/app/1010890/,91.12%,"3,862",103
101.,The Political Process,https://steamdb.info/app/1184770/,91.10%,"4,537",310
102.,Yakuza Kiwami,https://steamdb.info/app/834530/,91.09%,"43,588","3,474"
103.,FrostRunner,https://steamdb.info/app/934840/,91.06%,"3,167",360
104.,Spring Falls,https://steamdb.info/app/1040550/,91.02%,"1,998",65
105.,inbento,https://steamdb.info/app/1567440/,91.00%,"1,021",58
106.,DATE A LIVE: Rio Reincarnation,https://steamdb.info/app/1047440/,90.96%,"23,492",890
107.,APE OUT,https://steamdb.info/app/447150/,90.86%,"11,461",128
108.,Hentai Girl Karen,https://steamdb.info/app/1004240/,90.85%,"5,842",525
109.,The Expression Amrilato,https://steamdb.info/app/1044490/,90.85%,"5,142",91
110.,There is No GreenDam,https://steamdb.info/app/1109460/,90.84%,"4,216",41
111.,Deep Sleep Trilogy,https://steamdb.info/app/1146510/,90.83%,858,18
112.,Dead Cells: Rise of the Giant,https://steamdb.info/app/1046440/,90.81%,—,—
113.,Red Dead Redemption 2,https://steamdb.info/app/1174180/,90.79%,"772,564","77,655"
114.,Voxelgram,https://steamdb.info/app/1158470/,90.77%,731,95
115.,Frog Detective 2: The Case of the Invisible Wizard,https://steamdb.info/app/1047220/,90.75%,"1,939",55
116.,沙雕之路,https://steamdb.info/app/1092590/,90.72%,"3,978",52
117.,Kao the Kangaroo: Round 2 (2003 re-release),https://steamdb.info/app/1048540/,90.70%,"5,001","3,667"
118.,Ultra Fight Da ! Kyanta 2,https://steamdb.info/app/1026840/,90.70%,"1,276",46
119.,Fantasy Girl,https://steamdb.info/app/1064730/,90.68%,"7,064",204
120.,Zup! 9,https://steamdb.info/app/1098340/,90.65%,889,390
121.,Hello Neighbor Alpha 2,https://steamdb.info/app/1092720/,90.64%,"3,038",103
122.,Trailmakers,https://steamdb.info/app/585420/,90.62%,"64,786","4,116"
123.,人间 The Lost We Lost,https://steamdb.info/app/1057680/,90.61%,"4,180",233
124.,STEINS;GATE: Linear Bounded Phenogram,https://steamdb.info/app/930910/,90.58%,"6,160",454
125.,Hentai Girl Fantasy,https://steamdb.info/app/1146950/,90.52%,"3,742",269
126.,BONEWORKS,https://steamdb.info/app/823500/,90.43%,"100,644","8,717"
127.,Assetto Corsa Competizione,https://steamdb.info/app/805550/,90.43%,"126,796","12,376"
128.,Miracle Snack Shop / Philia After Story,https://steamdb.info/app/1055880/,90.37%,—,—
129.,DARQ: Complete Edition,https://steamdb.info/app/433550/,90.33%,"21,422",154
130.,LOVE³ -Love Cube-,https://steamdb.info/app/939600/,90.33%,"27,072",380
131.,Pizza Game,https://steamdb.info/app/710710/,90.33%,"1,222",110
132.,Mutazione,https://steamdb.info/app/1080750/,90.27%,"6,471",49
133.,Splitgate,https://steamdb.info/app/677620/,90.26%,"60,626","67,724"
134.,My Time at Portia,https://steamdb.info/app/666140/,90.25%,"183,929","13,299"
135.,Pistol Whip,https://steamdb.info/app/1079800/,90.25%,"11,561",213
136.,Hot Lava,https://steamdb.info/app/382560/,90.22%,"30,970","1,030"
137.,逝去的回忆3：四叶草之梦,https://steamdb.info/app/1109130/,90.19%,346,27
138.,Purrfect Apawcalypse: Purrgatory Furever,https://steamdb.info/app/1559430/,90.10%,589,14
139.,Shotgun Farmers,https://steamdb.info/app/604240/,90.06%,"16,270",486
140.,Euro Truck Simulator 2 - Pink Ribbon Charity Pack,https://steamdb.info/app/1068290/,90.05%,—,—
141.,Shipped,https://steamdb.info/app/1037190/,90.01%,"2,838",66
142.,Swords & Souls: Neverseen,https://steamdb.info/app/679900/,89.99%,"23,495","2,137"
143.,Zueirama,https://steamdb.info/app/952290/,89.98%,"2,099",60
144.,The World is Your Weapon,https://steamdb.info/app/1056490/,89.98%,"3,977",81
145.,Escape Lala - Retro Point and Click Adventure,https://steamdb.info/app/909190/,89.88%,346,16
146.,Unsung Warriors - Prologue,https://steamdb.info/app/959080/,89.85%,"3,697",113
147.,Rain's love memory-雨的恋记,https://steamdb.info/app/1058000/,89.84%,"1,419",26
148.,9-nine-:Episode 1,https://steamdb.info/app/976390/,89.83%,"7,642",64
149.,The Lar,https://steamdb.info/app/1084570/,89.83%,"3,832",104
150.,CHAOS;CHILD,https://steamdb.info/app/970570/,89.80%,"10,230",137
151.,Terminator: Resistance,https://steamdb.info/app/954740/,89.76%,"51,695","1,392"
152.,Rock Simulator,https://steamdb.info/app/1187510/,89.76%,"1,579",141
153.,Dead by Daylight - Stranger Things Chapter,https://steamdb.info/app/1135280/,89.74%,—,—
154.,Clea,https://steamdb.info/app/981020/,89.74%,"3,039",40
155.,Granny: Chapter Two,https://steamdb.info/app/1205040/,89.68%,"2,015",42
156.,Baldr Sky,https://steamdb.info/app/741140/,89.66%,"7,615",189
157.,Fate/EXTELLA LINK,https://steamdb.info/app/622220/,89.63%,"40,138","3,118"
158.,Super Jigsaw Puzzle: Generations,https://steamdb.info/app/1036950/,89.63%,"1,478",243
159.,I Walk Among Zombies Vol. 2 (Adult Version),https://steamdb.info/app/1100800/,89.63%,"2,241",35
160.,Explore Fushimi Inari,https://steamdb.info/app/1098490/,89.62%,"4,163",80
161.,Resident Evil 2 - All In-game Rewards Unlocked,https://steamdb.info/app/920571/,89.62%,—,—
162.,Golden Treasure: The Great Green,https://steamdb.info/app/1065100/,89.61%,"1,574",53
163.,ALIA’s CARNIVAL！,https://steamdb.info/app/1094530/,89.58%,"3,066",94
164.,绮罗四时谭,https://steamdb.info/app/1172980/,89.57%,"1,456",17
165.,Planet Zoo,https://steamdb.info/app/703080/,89.53%,"334,536","38,630"
166.,"I Love You, Colonel Sanders! A Finger Lickin’ Good Dating Simulator",https://steamdb.info/app/1121910/,89.48%,"14,882","4,372"
167.,Pathologic 2,https://steamdb.info/app/505230/,89.48%,"58,050","1,422"
168.,When the Darkness comes,https://steamdb.info/app/1021950/,89.45%,"6,169",684
169.,Heart of the Woods,https://steamdb.info/app/844660/,89.36%,"5,011",67
170.,TheoTown,https://steamdb.info/app/1084020/,89.33%,"6,737",167
171.,Wilmot's Warehouse,https://steamdb.info/app/839870/,89.32%,"1,834",60
172.,Winds of Change,https://steamdb.info/app/594130/,89.31%,"3,618",61
173.,Tailor Tales,https://steamdb.info/app/939330/,89.29%,"2,746",238
174.,Onimusha: Warlords,https://steamdb.info/app/761600/,89.24%,"16,304",526
175.,Trap Shrine,https://steamdb.info/app/951000/,89.24%,"7,541",184
176.,DRAGON QUEST BUILDERS™ 2,https://steamdb.info/app/1072420/,89.23%,"43,209","3,358"
177.,ChronoBreach,https://steamdb.info/app/971210/,89.22%,294,28
178.,Swords and Sandals Classic Collection,https://steamdb.info/app/1055430/,89.19%,"3,475",179
179.,Higurashi When They Cry Hou - Ch.7 Minagoroshi,https://steamdb.info/app/1034940/,89.19%,"1,114",49
180.,The Song of Saya,https://steamdb.info/app/702050/,89.16%,"18,343",429
181.,Coloring Game,https://steamdb.info/app/1026820/,89.13%,"3,411",593
182.,Snakeybus,https://steamdb.info/app/1012560/,89.11%,"6,739",519
183.,The Long Drive,https://steamdb.info/app/1017180/,89.08%,"57,939","3,504"
184.,Little Misfortune,https://steamdb.info/app/714120/,89.08%,"24,374",750
185.,SENRAN KAGURA Burst Re:Newal,https://steamdb.info/app/889510/,89.07%,"21,421",334
186.,Tracks - The Train Set Game,https://steamdb.info/app/657240/,89.04%,"8,442",104
187.,Prince Maker美少年梦工厂3：重生,https://steamdb.info/app/1055760/,89.03%,"1,546",92
188.,Whispers of a Machine,https://steamdb.info/app/631570/,88.98%,"6,291",118
189.,Shepherd of Light,https://steamdb.info/app/1106770/,88.97%,"1,457",55
190.,Hotel Sowls,https://steamdb.info/app/968350/,88.92%,889,84
191.,Seen,https://steamdb.info/app/1069740/,88.91%,"7,672","1,433"
192.,Fishy,https://steamdb.info/app/1147750/,88.90%,359,27
193.,MageQuit,https://steamdb.info/app/572220/,88.86%,"3,877",222
194.,NekoMiko,https://steamdb.info/app/969700/,88.85%,"4,503",33
195.,EverStopped,https://steamdb.info/app/1101180/,88.85%,798,47
196.,AI: The Somnium Files,https://steamdb.info/app/948740/,88.82%,"26,155",998
197.,Hashihime of the Old Book Town,https://steamdb.info/app/1039940/,88.81%,"1,607",44
198.,Mr. Hopp's Playhouse,https://steamdb.info/app/1182370/,88.76%,"2,184",88
199.,Timeflow – Life Sim,https://steamdb.info/app/1005930/,88.76%,"2,461",646
200.,コイカツ！ / Koikatsu Party,https://steamdb.info/app/1073440/,88.75%,"83,552",398
201.,Coloring Game: Little City,https://steamdb.info/app/1132190/,88.74%,"1,764",289
202.,Mutilate-a-Doll 2,https://steamdb.info/app/665370/,88.73%,"2,711",108
203.,Open World Game: the Open World Game,https://steamdb.info/app/1144110/,88.72%,"1,709",133
204.,MO:Astray,https://steamdb.info/app/1104660/,88.70%,"16,843",492
205.,Tree Simulator 2020,https://steamdb.info/app/1043500/,88.69%,306,15
206.,Digimon Story Cyber Sleuth: Complete Edition,https://steamdb.info/app/1042550/,88.67%,"34,507","2,404"
207.,DEMON'S TILT,https://steamdb.info/app/422510/,88.67%,"3,859",32
208.,隐形守护者 The Invisible Guardian - OST,https://steamdb.info/app/1047770/,88.64%,—,—
209.,while True: learn(),https://steamdb.info/app/619150/,88.62%,"32,805",844
210.,Eve of Souls: Static Pod,https://steamdb.info/app/923910/,88.62%,"2,551",46
211.,Blasphemous,https://steamdb.info/app/774361/,88.61%,"84,610","3,247"
212.,I hate this game,https://steamdb.info/app/976010/,88.61%,"1,721",84
213.,Lords Of The Lockerroom,https://steamdb.info/app/1068070/,88.60%,266,10
214.,Lovers of Aether,https://steamdb.info/app/1043180/,88.57%,"3,149",651
215.,Resident Evil 2 - Leon Costume: 98',https://steamdb.info/app/920565/,88.57%,—,—
216.,Drift86,https://steamdb.info/app/1070580/,88.53%,"3,208",628
217.,Anodyne 2: Return to Dust,https://steamdb.info/app/877810/,88.51%,"3,762",95
218.,A Fisherman's Tale,https://steamdb.info/app/559330/,88.49%,"3,389",47
219.,Beholder - Official Short Film,https://steamdb.info/app/977770/,88.47%,"1,246",147
220.,Forager,https://steamdb.info/app/751780/,88.45%,"115,531","13,438"
221.,When The Past Was Around - Prologue,https://steamdb.info/app/1170640/,88.40%,"2,016",14
222.,missed messages - Fan Pack,https://steamdb.info/app/1082920/,88.40%,—,—
223.,Glass Masquerade 2: Illusions,https://steamdb.info/app/935880/,88.36%,"4,836",932
224.,MicroTown,https://steamdb.info/app/931270/,88.36%,"5,390",50
225.,某1种青春,https://steamdb.info/app/1002290/,88.34%,"1,648",65
226.,Legend of Keepers: Prologue,https://steamdb.info/app/1151080/,88.32%,"8,438",803
227.,Escape Lala 2 - Retro Point and Click Adventure,https://steamdb.info/app/1079450/,88.31%,286,8
228.,Pretty Angel,https://steamdb.info/app/1148510/,88.29%,"7,364",255
229.,Sakura no Mori † Dreamers 2,https://steamdb.info/app/983150/,88.29%,"2,675",65
230.,Metro Exodus,https://steamdb.info/app/412020/,88.27%,"399,424","15,375"
231.,Himno,https://steamdb.info/app/931690/,88.27%,"17,154",320
232.,Lingua Fleur: Lily,https://steamdb.info/app/986280/,88.27%,"1,393",19
233.,Minion Masters,https://steamdb.info/app/489520/,88.24%,"281,839","10,329"
234.,"Love, Sam",https://steamdb.info/app/1073820/,88.24%,632,20
235.,Hello Neighbor Alpha 1,https://steamdb.info/app/1092710/,88.22%,"3,084",149
236.,eSail Sailing Simulator,https://steamdb.info/app/794860/,88.22%,"3,433",51
237.,Pact with a witch,https://steamdb.info/app/865570/,88.20%,"5,306",207
238.,Muse Dash,https://steamdb.info/app/774171/,88.19%,"131,170","11,478"
239.,If My Heart Had Wings -Flight Diary-,https://steamdb.info/app/923810/,88.15%,"4,977",83
240.,Astrologaster,https://steamdb.info/app/742520/,88.15%,"1,889",32
241.,Ion Fury,https://steamdb.info/app/562860/,88.14%,"24,281","1,471"
242.,最后的47小时 - The Last 47 Hours,https://steamdb.info/app/1010870/,88.09%,"1,284",36
243.,Micro Mages,https://steamdb.info/app/1065020/,88.07%,"2,047",28
244.,Transport Fever 2,https://steamdb.info/app/1066780/,88.05%,"101,955","24,308"
245.,Elsinore,https://steamdb.info/app/512890/,88.02%,"2,628",46
246.,Coloring Game: Pixel,https://steamdb.info/app/1173830/,88.02%,293,57
247.,JermaSlots,https://steamdb.info/app/1032520/,87.97%,676,22
248.,Dealer's Life,https://steamdb.info/app/982270/,87.95%,"2,501",200
249.,Blaster Master Zero,https://steamdb.info/app/1034900/,87.95%,"3,105",90
250.,Seven Days,https://steamdb.info/app/931560/,87.95%,"3,838",17
